Train: [359][20/98]	BT 0.271 (0.371)	DT 0.007 (0.100)	loss 38.117 (37.846)
Train: [359][30/98]	BT 0.266 (0.338)	DT 0.009 (0.070)	loss 38.287 (38.029)
Train: [359][40/98]	BT 0.288 (0.323)	DT 0.009 (0.055)	loss 38.346 (38.046)
Train: [359][50/98]	BT 0.272 (0.313)	DT 0.010 (0.046)	loss 38.098 (38.074)
Train: [359][60/98]	BT 0.272 (0.307)	DT 0.011 (0.040)	loss 38.348 (38.063)
Train: [359][70/98]	BT 0.273 (0.302)	DT 0.008 (0.036)	loss 37.806 (38.055)
Train: [359][80/98]	BT 0.272 (0.299)	DT 0.009 (0.032)	loss 38.831 (38.044)
Train: [359][90/98]	BT 0.270 (0.296)	DT 0.008 (0.030)	loss 38.344 (38.090)
epoch 359, total time 28.96
Train: [360][10/98]	BT 0.322 (0.454)	DT 0.012 (0.179)	loss 37.668 (37.981)
Train: [360][20/98]	BT 0.271 (0.363)	DT 0.014 (0.095)	loss 38.148 (37.826)
Train: [360][30/98]	BT 0.272 (0.335)	DT 0.010 (0.066)	loss 38.142 (37.970)
Train: [360][40/98]	BT 0.274 (0.320)	DT 0.008 (0.053)	loss 38.405 (37.992)
Train: [360][50/98]	BT 0.304 (0.312)	DT 0.012 (0.044)	loss 38.053 (38.028)
Train: [360][60/98]	BT 0.276 (0.305)	DT 0.010 (0.038)	loss 38.219 (38.022)
Train: [360][70/98]	BT 0.273 (0.301)	DT 0.009 (0.034)	loss 37.727 (38.025)
Train: [360][80/98]	BT 0.273 (0.298)	DT 0.009 (0.031)	loss 38.724 (38.022)
Train: [360][90/98]	BT 0.271 (0.295)	DT 0.009 (0.029)	loss 38.295 (38.069)
epoch 360, total time 28.88
Train: [361][10/98]	BT 0.272 (0.445)	DT 0.009 (0.169)	loss 37.826 (37.926)
Train: [361][20/98]	BT 0.268 (0.360)	DT 0.009 (0.090)	loss 38.114 (37.809)
Train: [361][30/98]	BT 0.276 (0.331)	DT 0.012 (0.063)	loss 38.273 (38.005)
Train: [361][40/98]	BT 0.269 (0.318)	DT 0.010 (0.050)	loss 38.361 (38.020)
Train: [361][50/98]	BT 0.274 (0.309)	DT 0.011 (0.042)	loss 38.008 (38.045)
Train: [361][60/98]	BT 0.277 (0.304)	DT 0.007 (0.037)	loss 38.273 (38.035)
Train: [361][70/98]	BT 0.274 (0.299)	DT 0.008 (0.033)	loss 37.950 (38.034)
Train: [361][80/98]	BT 0.270 (0.296)	DT 0.011 (0.030)	loss 38.648 (38.026)
Train: [361][90/98]	BT 0.276 (0.294)	DT 0.008 (0.028)	loss 38.167 (38.066)
epoch 361, total time 28.77
Train: [362][10/98]	BT 0.266 (0.461)	DT 0.009 (0.191)	loss 37.665 (37.911)
Train: [362][20/98]	BT 0.267 (0.368)	DT 0.010 (0.100)	loss 38.158 (37.761)
Train: [362][30/98]	BT 0.274 (0.337)	DT 0.009 (0.070)	loss 38.329 (37.961)
Train: [362][40/98]	BT 0.275 (0.322)	DT 0.011 (0.055)	loss 38.418 (38.003)
Train: [362][50/98]	BT 0.264 (0.312)	DT 0.013 (0.046)	loss 38.083 (38.035)
Train: [362][60/98]	BT 0.268 (0.306)	DT 0.012 (0.040)	loss 38.351 (38.032)
Train: [362][70/98]	BT 0.275 (0.302)	DT 0.008 (0.036)	loss 37.860 (38.027)
Train: [362][80/98]	BT 0.271 (0.299)	DT 0.008 (0.033)	loss 38.931 (38.015)
Train: [362][90/98]	BT 0.277 (0.296)	DT 0.009 (0.030)	loss 38.165 (38.061)
epoch 362, total time 28.93
Train: [363][10/98]	BT 0.269 (0.449)	DT 0.010 (0.168)	loss 37.698 (37.950)
Train: [363][20/98]	BT 0.301 (0.362)	DT 0.010 (0.089)	loss 37.877 (37.784)
Train: [363][30/98]	BT 0.271 (0.332)	DT 0.010 (0.063)	loss 38.145 (37.979)
Train: [363][40/98]	BT 0.275 (0.318)	DT 0.010 (0.050)	loss 38.204 (37.997)
Train: [363][50/98]	BT 0.268 (0.310)	DT 0.009 (0.042)	loss 38.081 (38.043)
Train: [363][60/98]	BT 0.299 (0.304)	DT 0.013 (0.037)	loss 38.223 (38.035)
Train: [363][70/98]	BT 0.273 (0.300)	DT 0.010 (0.033)	loss 37.791 (38.038)
Train: [363][80/98]	BT 0.273 (0.296)	DT 0.009 (0.030)	loss 38.758 (38.028)
Train: [363][90/98]	BT 0.274 (0.294)	DT 0.008 (0.027)	loss 38.259 (38.075)
epoch 363, total time 28.76
Train: [364][10/98]	BT 0.281 (0.449)	DT 0.011 (0.177)	loss 37.631 (37.942)
Train: [364][20/98]	BT 0.273 (0.363)	DT 0.009 (0.093)	loss 37.959 (37.800)
Train: [364][30/98]	BT 0.280 (0.334)	DT 0.009 (0.066)	loss 38.141 (37.990)
Train: [364][40/98]	BT 0.271 (0.318)	DT 0.009 (0.052)	loss 38.368 (38.010)
Train: [364][50/98]	BT 0.269 (0.310)	DT 0.009 (0.043)	loss 38.006 (38.034)
Train: [364][60/98]	BT 0.266 (0.304)	DT 0.010 (0.038)	loss 38.218 (38.029)
Train: [364][70/98]	BT 0.270 (0.300)	DT 0.008 (0.034)	loss 37.813 (38.032)
Train: [364][80/98]	BT 0.273 (0.296)	DT 0.007 (0.030)	loss 38.937 (38.024)
Train: [364][90/98]	BT 0.273 (0.294)	DT 0.011 (0.028)	loss 38.216 (38.069)
epoch 364, total time 28.76
Train: [365][10/98]	BT 0.244 (0.454)	DT 0.010 (0.176)	loss 37.641 (37.927)
Train: [365][20/98]	BT 0.276 (0.363)	DT 0.010 (0.093)	loss 38.064 (37.810)
Train: [365][30/98]	BT 0.268 (0.335)	DT 0.008 (0.065)	loss 38.166 (37.995)
Train: [365][40/98]	BT 0.267 (0.320)	DT 0.009 (0.052)	loss 38.462 (38.016)
Train: [365][50/98]	BT 0.282 (0.312)	DT 0.012 (0.043)	loss 38.176 (38.055)
Train: [365][60/98]	BT 0.269 (0.305)	DT 0.009 (0.038)	loss 38.355 (38.047)
Train: [365][70/98]	BT 0.275 (0.301)	DT 0.009 (0.034)	loss 37.794 (38.038)
Train: [365][80/98]	BT 0.273 (0.298)	DT 0.007 (0.031)	loss 38.940 (38.033)
Train: [365][90/98]	BT 0.273 (0.295)	DT 0.008 (0.028)	loss 38.159 (38.069)
epoch 365, total time 28.86
Train: [366][10/98]	BT 0.274 (0.439)	DT 0.010 (0.165)	loss 37.715 (37.961)
Train: [366][20/98]	BT 0.269 (0.357)	DT 0.014 (0.088)	loss 37.902 (37.816)
Train: [366][30/98]	BT 0.272 (0.329)	DT 0.016 (0.062)	loss 38.261 (38.006)
Train: [366][40/98]	BT 0.276 (0.316)	DT 0.010 (0.049)	loss 38.337 (38.031)
Train: [366][50/98]	BT 0.275 (0.308)	DT 0.009 (0.041)	loss 38.006 (38.062)
Train: [366][60/98]	BT 0.269 (0.303)	DT 0.010 (0.036)	loss 38.394 (38.045)
Train: [366][70/98]	BT 0.304 (0.299)	DT 0.008 (0.032)	loss 37.818 (38.033)
Train: [366][80/98]	BT 0.274 (0.295)	DT 0.008 (0.029)	loss 38.822 (38.021)
Train: [366][90/98]	BT 0.274 (0.293)	DT 0.012 (0.027)	loss 38.289 (38.058)
epoch 366, total time 28.70
Train: [367][10/98]	BT 0.279 (0.461)	DT 0.010 (0.186)	loss 37.626 (37.833)
Train: [367][20/98]	BT 0.274 (0.369)	DT 0.009 (0.098)	loss 37.963 (37.727)
Train: [367][30/98]	BT 0.275 (0.338)	DT 0.009 (0.068)	loss 38.304 (37.941)
Train: [367][40/98]	BT 0.268 (0.323)	DT 0.010 (0.054)	loss 38.307 (37.981)
Train: [367][50/98]	BT 0.271 (0.312)	DT 0.012 (0.045)	loss 37.999 (38.004)
Train: [367][60/98]	BT 0.269 (0.306)	DT 0.010 (0.039)	loss 38.330 (38.003)
Train: [367][70/98]	BT 0.269 (0.302)	DT 0.007 (0.035)	loss 37.746 (37.996)
Train: [367][80/98]	BT 0.271 (0.298)	DT 0.009 (0.032)	loss 38.818 (37.989)
Train: [367][90/98]	BT 0.275 (0.295)	DT 0.009 (0.029)	loss 38.272 (38.042)
epoch 367, total time 28.91
Train: [368][10/98]	BT 0.284 (0.458)	DT 0.014 (0.180)	loss 37.738 (37.923)
Train: [368][20/98]	BT 0.292 (0.366)	DT 0.009 (0.095)	loss 37.850 (37.746)
Train: [368][30/98]	BT 0.274 (0.335)	DT 0.013 (0.067)	loss 38.185 (37.942)
Train: [368][40/98]	BT 0.274 (0.320)	DT 0.010 (0.053)	loss 38.259 (37.976)
Train: [368][50/98]	BT 0.280 (0.312)	DT 0.010 (0.044)	loss 38.024 (38.017)
Train: [368][60/98]	BT 0.273 (0.306)	DT 0.009 (0.039)	loss 38.415 (38.019)
Train: [368][70/98]	BT 0.269 (0.301)	DT 0.008 (0.035)	loss 37.677 (38.007)
Train: [368][80/98]	BT 0.269 (0.298)	DT 0.009 (0.032)	loss 38.846 (37.991)
Train: [368][90/98]	BT 0.273 (0.295)	DT 0.008 (0.029)	loss 38.315 (38.047)
epoch 368, total time 28.86
Train: [369][10/98]	BT 0.272 (0.460)	DT 0.010 (0.185)	loss 37.664 (37.935)
Train: [369][20/98]	BT 0.268 (0.367)	DT 0.010 (0.098)	loss 38.033 (37.765)
Train: [369][30/98]	BT 0.273 (0.337)	DT 0.007 (0.068)	loss 38.181 (37.938)
Train: [369][40/98]	BT 0.264 (0.321)	DT 0.013 (0.054)	loss 38.321 (37.973)
Train: [369][50/98]	BT 0.278 (0.312)	DT 0.009 (0.045)	loss 38.148 (38.007)
Train: [369][60/98]	BT 0.270 (0.306)	DT 0.009 (0.039)	loss 38.304 (38.008)
Train: [369][70/98]	BT 0.274 (0.301)	DT 0.008 (0.035)	loss 37.883 (37.998)
Train: [369][80/98]	BT 0.270 (0.298)	DT 0.009 (0.032)	loss 38.600 (37.986)
Train: [369][90/98]	BT 0.272 (0.295)	DT 0.010 (0.029)	loss 38.292 (38.030)
epoch 369, total time 28.90
Train: [370][10/98]	BT 0.281 (0.458)	DT 0.008 (0.182)	loss 37.632 (37.969)
Train: [370][20/98]	BT 0.277 (0.365)	DT 0.010 (0.096)	loss 38.072 (37.797)
Train: [370][30/98]	BT 0.282 (0.336)	DT 0.011 (0.067)	loss 38.195 (37.975)
Train: [370][40/98]	BT 0.276 (0.321)	DT 0.009 (0.053)	loss 38.513 (38.000)
Train: [370][50/98]	BT 0.276 (0.312)	DT 0.010 (0.044)	loss 38.090 (38.031)
Train: [370][60/98]	BT 0.275 (0.305)	DT 0.010 (0.039)	loss 38.295 (38.024)
Train: [370][70/98]	BT 0.270 (0.301)	DT 0.008 (0.035)	loss 37.762 (38.018)
Train: [370][80/98]	BT 0.277 (0.298)	DT 0.008 (0.031)	loss 38.843 (38.001)
Train: [370][90/98]	BT 0.270 (0.295)	DT 0.008 (0.029)	loss 38.141 (38.041)
epoch 370, total time 28.86
Train: [371][10/98]	BT 0.271 (0.442)	DT 0.009 (0.168)	loss 37.650 (37.936)
Train: [371][20/98]	BT 0.273 (0.359)	DT 0.010 (0.089)	loss 38.049 (37.774)
Train: [371][30/98]	BT 0.301 (0.332)	DT 0.009 (0.063)	loss 38.243 (37.946)
Train: [371][40/98]	BT 0.268 (0.317)	DT 0.010 (0.050)	loss 38.217 (37.986)
Train: [371][50/98]	BT 0.267 (0.309)	DT 0.009 (0.042)	loss 38.050 (38.028)
Train: [371][60/98]	BT 0.276 (0.303)	DT 0.010 (0.037)	loss 38.338 (38.028)
Train: [371][70/98]	BT 0.299 (0.299)	DT 0.008 (0.033)	loss 37.687 (38.022)
Train: [371][80/98]	BT 0.271 (0.296)	DT 0.007 (0.030)	loss 38.675 (38.011)
Train: [371][90/98]	BT 0.276 (0.293)	DT 0.006 (0.027)	loss 38.111 (38.049)
epoch 371, total time 28.71
Train: [372][10/98]	BT 0.273 (0.463)	DT 0.009 (0.190)	loss 37.698 (37.914)
Train: [372][20/98]	BT 0.272 (0.370)	DT 0.011 (0.100)	loss 38.018 (37.753)
Train: [372][30/98]	BT 0.273 (0.339)	DT 0.010 (0.070)	loss 38.264 (37.953)
Train: [372][40/98]	BT 0.271 (0.324)	DT 0.011 (0.055)	loss 38.398 (37.978)
Train: [372][50/98]	BT 0.267 (0.314)	DT 0.009 (0.046)	loss 37.970 (38.012)
Train: [372][60/98]	BT 0.273 (0.307)	DT 0.009 (0.040)	loss 38.378 (38.013)
Train: [372][70/98]	BT 0.275 (0.303)	DT 0.009 (0.036)	loss 37.855 (38.012)
Train: [372][80/98]	BT 0.274 (0.300)	DT 0.008 (0.032)	loss 38.597 (37.996)
Train: [372][90/98]	BT 0.274 (0.297)	DT 0.008 (0.030)	loss 38.111 (38.043)
epoch 372, total time 29.01
Train: [373][10/98]	BT 0.268 (0.464)	DT 0.013 (0.184)	loss 37.617 (37.950)
Train: [373][20/98]	BT 0.269 (0.369)	DT 0.008 (0.097)	loss 37.910 (37.801)
Train: [373][30/98]	BT 0.282 (0.337)	DT 0.010 (0.068)	loss 38.278 (37.994)
Train: [373][40/98]	BT 0.272 (0.322)	DT 0.009 (0.053)	loss 38.385 (38.027)
Train: [373][50/98]	BT 0.281 (0.312)	DT 0.009 (0.045)	loss 38.038 (38.059)
Train: [373][60/98]	BT 0.274 (0.306)	DT 0.010 (0.039)	loss 38.254 (38.043)
Train: [373][70/98]	BT 0.274 (0.301)	DT 0.008 (0.035)	loss 37.704 (38.036)
Train: [373][80/98]	BT 0.274 (0.298)	DT 0.008 (0.031)	loss 38.699 (38.018)
Train: [373][90/98]	BT 0.272 (0.296)	DT 0.008 (0.029)	loss 38.256 (38.057)
epoch 373, total time 28.90
Train: [374][10/98]	BT 0.275 (0.445)	DT 0.009 (0.170)	loss 37.732 (38.005)
Train: [374][20/98]	BT 0.276 (0.361)	DT 0.010 (0.091)	loss 37.995 (37.842)
Train: [374][30/98]	BT 0.269 (0.332)	DT 0.011 (0.064)	loss 38.349 (38.051)
Train: [374][40/98]	BT 0.290 (0.318)	DT 0.009 (0.050)	loss 38.291 (38.065)
Train: [374][50/98]	BT 0.273 (0.310)	DT 0.010 (0.042)	loss 38.184 (38.085)
Train: [374][60/98]	BT 0.267 (0.304)	DT 0.009 (0.037)	loss 38.197 (38.069)
Train: [374][70/98]	BT 0.271 (0.300)	DT 0.008 (0.033)	loss 37.831 (38.056)
Train: [374][80/98]	BT 0.294 (0.297)	DT 0.009 (0.030)	loss 38.810 (38.039)
Train: [374][90/98]	BT 0.272 (0.294)	DT 0.008 (0.028)	loss 38.143 (38.070)
epoch 374, total time 28.78
Train: [375][10/98]	BT 0.272 (0.442)	DT 0.009 (0.165)	loss 37.611 (37.904)
Train: [375][20/98]	BT 0.279 (0.359)	DT 0.010 (0.089)	loss 37.961 (37.770)
Train: [375][30/98]	BT 0.280 (0.331)	DT 0.010 (0.062)	loss 38.185 (37.963)
Train: [375][40/98]	BT 0.273 (0.317)	DT 0.009 (0.049)	loss 38.361 (38.001)
Train: [375][50/98]	BT 0.269 (0.309)	DT 0.009 (0.041)	loss 38.021 (38.029)
Train: [375][60/98]	BT 0.278 (0.303)	DT 0.011 (0.036)	loss 38.531 (38.021)
Train: [375][70/98]	BT 0.272 (0.299)	DT 0.008 (0.032)	loss 37.978 (38.012)
Train: [375][80/98]	BT 0.274 (0.296)	DT 0.008 (0.029)	loss 38.573 (37.991)
Train: [375][90/98]	BT 0.272 (0.293)	DT 0.008 (0.027)	loss 38.260 (38.033)
epoch 375, total time 28.71
Train: [376][10/98]	BT 0.277 (0.457)	DT 0.010 (0.177)	loss 37.709 (37.884)
Train: [376][20/98]	BT 0.270 (0.367)	DT 0.014 (0.093)	loss 38.089 (37.762)
Train: [376][30/98]	BT 0.244 (0.336)	DT 0.009 (0.066)	loss 38.126 (37.950)
Train: [376][40/98]	BT 0.272 (0.320)	DT 0.012 (0.052)	loss 38.294 (37.975)
Train: [376][50/98]	BT 0.279 (0.312)	DT 0.011 (0.044)	loss 38.088 (37.996)
Train: [376][60/98]	BT 0.267 (0.306)	DT 0.009 (0.038)	loss 38.390 (37.992)
Train: [376][70/98]	BT 0.269 (0.302)	DT 0.009 (0.034)	loss 37.688 (37.984)
Train: [376][80/98]	BT 0.271 (0.298)	DT 0.008 (0.031)	loss 38.980 (37.977)
Train: [376][90/98]	BT 0.270 (0.295)	DT 0.011 (0.028)	loss 38.060 (38.022)
epoch 376, total time 28.91
Train: [377][10/98]	BT 0.277 (0.439)	DT 0.009 (0.164)	loss 37.612 (37.922)
Train: [377][20/98]	BT 0.276 (0.357)	DT 0.010 (0.087)	loss 37.956 (37.778)
Train: [377][30/98]	BT 0.268 (0.331)	DT 0.009 (0.062)	loss 38.081 (37.961)
Train: [377][40/98]	BT 0.270 (0.317)	DT 0.010 (0.049)	loss 38.212 (37.976)
Train: [377][50/98]	BT 0.274 (0.308)	DT 0.012 (0.041)	loss 38.187 (38.011)
Train: [377][60/98]	BT 0.273 (0.303)	DT 0.012 (0.036)	loss 38.355 (37.999)
Train: [377][70/98]	BT 0.272 (0.299)	DT 0.007 (0.032)	loss 37.676 (37.991)
Train: [377][80/98]	BT 0.273 (0.296)	DT 0.008 (0.029)	loss 38.802 (37.985)
Train: [377][90/98]	BT 0.294 (0.294)	DT 0.010 (0.027)	loss 38.314 (38.032)
epoch 377, total time 28.72
Train: [378][10/98]	BT 0.280 (0.449)	DT 0.010 (0.174)	loss 37.739 (37.933)
Train: [378][20/98]	BT 0.274 (0.362)	DT 0.010 (0.092)	loss 38.304 (37.790)
Train: [378][30/98]	BT 0.270 (0.333)	DT 0.009 (0.065)	loss 38.140 (37.974)
Train: [378][40/98]	BT 0.268 (0.319)	DT 0.007 (0.051)	loss 38.228 (37.995)
Train: [378][50/98]	BT 0.273 (0.310)	DT 0.013 (0.043)	loss 38.027 (38.022)
Train: [378][60/98]	BT 0.273 (0.305)	DT 0.009 (0.037)	loss 38.217 (38.010)
Train: [378][70/98]	BT 0.277 (0.300)	DT 0.011 (0.033)	loss 37.835 (38.009)
Train: [378][80/98]	BT 0.272 (0.297)	DT 0.011 (0.030)	loss 38.864 (38.000)
Train: [378][90/98]	BT 0.272 (0.294)	DT 0.008 (0.028)	loss 38.165 (38.043)
epoch 378, total time 28.79
Train: [379][10/98]	BT 0.271 (0.446)	DT 0.010 (0.174)	loss 37.755 (37.906)
Train: [379][20/98]	BT 0.272 (0.359)	DT 0.009 (0.092)	loss 37.925 (37.759)
Train: [379][30/98]	BT 0.269 (0.331)	DT 0.009 (0.064)	loss 38.214 (37.921)
Train: [379][40/98]	BT 0.305 (0.317)	DT 0.009 (0.051)	loss 38.493 (37.966)
Train: [379][50/98]	BT 0.278 (0.308)	DT 0.012 (0.043)	loss 38.083 (37.991)
Train: [379][60/98]	BT 0.279 (0.303)	DT 0.013 (0.037)	loss 38.279 (37.983)
Train: [379][70/98]	BT 0.275 (0.299)	DT 0.008 (0.034)	loss 37.981 (37.984)
Train: [379][80/98]	BT 0.296 (0.296)	DT 0.008 (0.030)	loss 38.800 (37.974)
Train: [379][90/98]	BT 0.272 (0.294)	DT 0.008 (0.028)	loss 37.975 (38.020)
epoch 379, total time 28.75
Train: [380][10/98]	BT 0.285 (0.444)	DT 0.009 (0.166)	loss 37.671 (37.900)
Train: [380][20/98]	BT 0.268 (0.358)	DT 0.007 (0.088)	loss 38.080 (37.808)
Train: [380][30/98]	BT 0.272 (0.330)	DT 0.007 (0.062)	loss 38.411 (37.971)
Train: [380][40/98]	BT 0.272 (0.316)	DT 0.009 (0.049)	loss 38.143 (37.996)
Train: [380][50/98]	BT 0.277 (0.308)	DT 0.006 (0.041)	loss 38.031 (38.029)
Train: [380][60/98]	BT 0.274 (0.302)	DT 0.009 (0.036)	loss 38.475 (38.023)
Train: [380][70/98]	BT 0.271 (0.298)	DT 0.008 (0.032)	loss 37.854 (38.016)
Train: [380][80/98]	BT 0.272 (0.295)	DT 0.011 (0.029)	loss 38.779 (38.005)
Train: [380][90/98]	BT 0.272 (0.293)	DT 0.010 (0.027)	loss 38.178 (38.054)
epoch 380, total time 28.68
Train: [381][10/98]	BT 0.279 (0.462)	DT 0.012 (0.193)	loss 37.568 (37.863)
Train: [381][20/98]	BT 0.268 (0.368)	DT 0.010 (0.101)	loss 38.010 (37.747)
Train: [381][30/98]	BT 0.279 (0.338)	DT 0.013 (0.071)	loss 38.255 (37.949)
Train: [381][40/98]	BT 0.271 (0.321)	DT 0.011 (0.056)	loss 38.296 (37.984)
Train: [381][50/98]	BT 0.277 (0.312)	DT 0.009 (0.047)	loss 38.052 (38.011)
Train: [381][60/98]	BT 0.280 (0.307)	DT 0.010 (0.041)	loss 38.230 (38.001)
Train: [381][70/98]	BT 0.270 (0.302)	DT 0.009 (0.036)	loss 37.752 (37.991)
Train: [381][80/98]	BT 0.276 (0.299)	DT 0.012 (0.033)	loss 38.720 (37.981)
Train: [381][90/98]	BT 0.273 (0.296)	DT 0.008 (0.030)	loss 38.210 (38.029)
epoch 381, total time 28.96
Train: [382][10/98]	BT 0.336 (0.450)	DT 0.010 (0.168)	loss 37.652 (37.923)
Train: [382][20/98]	BT 0.271 (0.361)	DT 0.013 (0.090)	loss 38.031 (37.786)
Train: [382][30/98]	BT 0.267 (0.333)	DT 0.013 (0.063)	loss 38.071 (37.970)
Train: [382][40/98]	BT 0.272 (0.319)	DT 0.010 (0.050)	loss 38.396 (38.009)
Train: [382][50/98]	BT 0.307 (0.310)	DT 0.010 (0.042)	loss 38.023 (38.036)
Train: [382][60/98]	BT 0.276 (0.304)	DT 0.010 (0.037)	loss 38.320 (38.028)
Train: [382][70/98]	BT 0.275 (0.300)	DT 0.008 (0.033)	loss 37.897 (38.019)
Train: [382][80/98]	BT 0.276 (0.297)	DT 0.008 (0.030)	loss 38.701 (38.000)
Train: [382][90/98]	BT 0.299 (0.294)	DT 0.008 (0.027)	loss 38.111 (38.043)
epoch 382, total time 28.79
Train: [383][10/98]	BT 0.276 (0.447)	DT 0.011 (0.174)	loss 37.685 (37.920)
Train: [383][20/98]	BT 0.273 (0.362)	DT 0.011 (0.092)	loss 38.098 (37.790)
Train: [383][30/98]	BT 0.283 (0.333)	DT 0.010 (0.065)	loss 38.216 (37.975)
Train: [383][40/98]	BT 0.272 (0.318)	DT 0.010 (0.052)	loss 38.049 (37.980)
Train: [383][50/98]	BT 0.274 (0.310)	DT 0.009 (0.043)	loss 38.008 (38.010)
Train: [383][60/98]	BT 0.272 (0.304)	DT 0.010 (0.038)	loss 38.150 (37.996)
Train: [383][70/98]	BT 0.276 (0.300)	DT 0.008 (0.034)	loss 37.852 (37.996)
Train: [383][80/98]	BT 0.276 (0.297)	DT 0.008 (0.031)	loss 38.828 (37.987)
Train: [383][90/98]	BT 0.271 (0.294)	DT 0.011 (0.028)	loss 38.128 (38.034)
epoch 383, total time 28.80
Train: [384][10/98]	BT 0.276 (0.441)	DT 0.017 (0.169)	loss 37.748 (37.958)
Train: [384][20/98]	BT 0.272 (0.358)	DT 0.010 (0.089)	loss 37.824 (37.792)
Train: [384][30/98]	BT 0.272 (0.330)	DT 0.009 (0.063)	loss 38.134 (37.963)
Train: [384][40/98]	BT 0.280 (0.317)	DT 0.010 (0.050)	loss 38.291 (37.979)
Train: [384][50/98]	BT 0.266 (0.308)	DT 0.010 (0.042)	loss 37.929 (37.999)
Train: [384][60/98]	BT 0.269 (0.303)	DT 0.010 (0.036)	loss 38.394 (37.988)
Train: [384][70/98]	BT 0.274 (0.299)	DT 0.007 (0.033)	loss 37.758 (37.983)
Train: [384][80/98]	BT 0.269 (0.296)	DT 0.008 (0.030)	loss 38.769 (37.967)
Train: [384][90/98]	BT 0.271 (0.294)	DT 0.008 (0.027)	loss 38.166 (38.010)
epoch 384, total time 28.74
Train: [385][10/98]	BT 0.254 (0.461)	DT 0.009 (0.182)	loss 37.613 (37.932)
Train: [385][20/98]	BT 0.273 (0.368)	DT 0.014 (0.096)	loss 38.159 (37.803)
Train: [385][30/98]	BT 0.265 (0.336)	DT 0.011 (0.068)	loss 38.021 (37.971)
Train: [385][40/98]	BT 0.270 (0.321)	DT 0.013 (0.053)	loss 38.418 (37.994)
Train: [385][50/98]	BT 0.268 (0.312)	DT 0.009 (0.045)	loss 37.885 (38.013)
Train: [385][60/98]	BT 0.265 (0.305)	DT 0.010 (0.039)	loss 38.396 (38.001)
Train: [385][70/98]	BT 0.274 (0.301)	DT 0.009 (0.035)	loss 37.697 (37.991)
Train: [385][80/98]	BT 0.274 (0.298)	DT 0.008 (0.031)	loss 38.942 (37.988)
Train: [385][90/98]	BT 0.273 (0.295)	DT 0.009 (0.029)	loss 38.206 (38.033)
epoch 385, total time 28.88
Train: [386][10/98]	BT 0.271 (0.467)	DT 0.009 (0.193)	loss 37.675 (37.928)
Train: [386][20/98]	BT 0.271 (0.371)	DT 0.010 (0.102)	loss 38.035 (37.779)
Train: [386][30/98]	BT 0.278 (0.340)	DT 0.010 (0.071)	loss 38.285 (37.974)
Train: [386][40/98]	BT 0.283 (0.324)	DT 0.010 (0.056)	loss 38.388 (38.001)
Train: [386][50/98]	BT 0.269 (0.315)	DT 0.009 (0.047)	loss 38.137 (38.030)
Train: [386][60/98]	BT 0.277 (0.308)	DT 0.009 (0.041)	loss 38.421 (38.023)
Train: [386][70/98]	BT 0.267 (0.304)	DT 0.008 (0.036)	loss 37.948 (38.015)
Train: [386][80/98]	BT 0.272 (0.300)	DT 0.008 (0.033)	loss 38.790 (38.004)
Train: [386][90/98]	BT 0.271 (0.297)	DT 0.009 (0.030)	loss 38.329 (38.044)
epoch 386, total time 29.01
Train: [387][10/98]	BT 0.310 (0.447)	DT 0.009 (0.176)	loss 37.655 (37.856)
Train: [387][20/98]	BT 0.270 (0.360)	DT 0.010 (0.093)	loss 37.912 (37.736)
Train: [387][30/98]	BT 0.279 (0.332)	DT 0.009 (0.065)	loss 38.108 (37.944)
Train: [387][40/98]	BT 0.268 (0.318)	DT 0.009 (0.052)	loss 38.110 (37.966)
Train: [387][50/98]	BT 0.301 (0.310)	DT 0.009 (0.043)	loss 37.892 (37.992)
Train: [387][60/98]	BT 0.278 (0.304)	DT 0.009 (0.038)	loss 38.229 (37.988)
Train: [387][70/98]	BT 0.279 (0.300)	DT 0.009 (0.034)	loss 37.776 (37.995)
Train: [387][80/98]	BT 0.276 (0.297)	DT 0.008 (0.031)	loss 38.724 (37.980)
Train: [387][90/98]	BT 0.296 (0.294)	DT 0.012 (0.028)	loss 38.148 (38.015)
epoch 387, total time 28.75
Train: [388][10/98]	BT 0.265 (0.462)	DT 0.009 (0.181)	loss 37.492 (37.868)
Train: [388][20/98]	BT 0.273 (0.369)	DT 0.007 (0.095)	loss 38.053 (37.730)
Train: [388][30/98]	BT 0.279 (0.337)	DT 0.010 (0.067)	loss 38.120 (37.945)
Train: [388][40/98]	BT 0.280 (0.323)	DT 0.010 (0.053)	loss 38.361 (37.975)
Train: [388][50/98]	BT 0.272 (0.313)	DT 0.011 (0.044)	loss 38.035 (38.005)
Train: [388][60/98]	BT 0.262 (0.307)	DT 0.009 (0.039)	loss 38.295 (37.991)
Train: [388][70/98]	BT 0.271 (0.302)	DT 0.008 (0.035)	loss 37.745 (37.985)
Train: [388][80/98]	BT 0.274 (0.299)	DT 0.008 (0.031)	loss 38.699 (37.972)
Train: [388][90/98]	BT 0.274 (0.296)	DT 0.010 (0.029)	loss 37.997 (38.009)
epoch 388, total time 28.96
Train: [389][10/98]	BT 0.267 (0.446)	DT 0.014 (0.180)	loss 37.712 (37.897)
Train: [389][20/98]	BT 0.271 (0.359)	DT 0.010 (0.095)	loss 37.946 (37.783)
Train: [389][30/98]	BT 0.269 (0.331)	DT 0.008 (0.067)	loss 38.195 (37.969)
