Train: [864][80/98]	BT 0.274 (0.301)	DT 0.006 (0.031)	loss 36.707 (36.767)
Train: [864][90/98]	BT 0.273 (0.298)	DT 0.006 (0.028)	loss 36.927 (36.776)
epoch 864, total time 29.14
Train: [865][10/98]	BT 0.278 (0.469)	DT 0.011 (0.188)	loss 36.746 (36.628)
Train: [865][20/98]	BT 0.270 (0.373)	DT 0.007 (0.097)	loss 36.624 (36.625)
Train: [865][30/98]	BT 0.271 (0.341)	DT 0.007 (0.067)	loss 36.832 (36.707)
Train: [865][40/98]	BT 0.272 (0.323)	DT 0.007 (0.052)	loss 36.930 (36.751)
Train: [865][50/98]	BT 0.284 (0.314)	DT 0.007 (0.043)	loss 36.787 (36.772)
Train: [865][60/98]	BT 0.276 (0.308)	DT 0.007 (0.037)	loss 36.824 (36.786)
Train: [865][70/98]	BT 0.271 (0.303)	DT 0.006 (0.033)	loss 36.620 (36.771)
Train: [865][80/98]	BT 0.273 (0.300)	DT 0.006 (0.029)	loss 36.899 (36.766)
Train: [865][90/98]	BT 0.270 (0.297)	DT 0.006 (0.027)	loss 36.934 (36.779)
epoch 865, total time 29.07
Train: [866][10/98]	BT 0.271 (0.477)	DT 0.005 (0.206)	loss 36.603 (36.651)
Train: [866][20/98]	BT 0.271 (0.378)	DT 0.007 (0.107)	loss 36.649 (36.635)
Train: [866][30/98]	BT 0.279 (0.344)	DT 0.007 (0.073)	loss 37.049 (36.712)
Train: [866][40/98]	BT 0.274 (0.328)	DT 0.006 (0.057)	loss 36.845 (36.740)
Train: [866][50/98]	BT 0.313 (0.318)	DT 0.007 (0.047)	loss 36.732 (36.767)
Train: [866][60/98]	BT 0.276 (0.311)	DT 0.007 (0.040)	loss 36.709 (36.779)
Train: [866][70/98]	BT 0.274 (0.306)	DT 0.006 (0.035)	loss 36.597 (36.766)
Train: [866][80/98]	BT 0.275 (0.302)	DT 0.006 (0.032)	loss 36.920 (36.760)
Train: [866][90/98]	BT 0.298 (0.299)	DT 0.006 (0.029)	loss 36.873 (36.766)
epoch 866, total time 29.20
Train: [867][10/98]	BT 0.281 (0.459)	DT 0.007 (0.182)	loss 36.579 (36.619)
Train: [867][20/98]	BT 0.279 (0.368)	DT 0.008 (0.095)	loss 36.563 (36.636)
Train: [867][30/98]	BT 0.261 (0.336)	DT 0.007 (0.066)	loss 36.746 (36.709)
Train: [867][40/98]	BT 0.273 (0.322)	DT 0.007 (0.051)	loss 36.861 (36.752)
Train: [867][50/98]	BT 0.276 (0.313)	DT 0.007 (0.042)	loss 36.818 (36.773)
Train: [867][60/98]	BT 0.268 (0.307)	DT 0.007 (0.037)	loss 36.673 (36.777)
Train: [867][70/98]	BT 0.273 (0.302)	DT 0.006 (0.032)	loss 36.676 (36.763)
Train: [867][80/98]	BT 0.274 (0.299)	DT 0.006 (0.029)	loss 36.986 (36.760)
Train: [867][90/98]	BT 0.275 (0.296)	DT 0.006 (0.026)	loss 36.966 (36.770)
epoch 867, total time 28.99
Train: [868][10/98]	BT 0.272 (0.453)	DT 0.007 (0.173)	loss 36.675 (36.631)
Train: [868][20/98]	BT 0.272 (0.365)	DT 0.007 (0.090)	loss 36.693 (36.616)
Train: [868][30/98]	BT 0.281 (0.335)	DT 0.007 (0.062)	loss 36.851 (36.703)
Train: [868][40/98]	BT 0.311 (0.321)	DT 0.007 (0.049)	loss 36.883 (36.741)
Train: [868][50/98]	BT 0.266 (0.312)	DT 0.007 (0.040)	loss 36.832 (36.761)
Train: [868][60/98]	BT 0.268 (0.306)	DT 0.007 (0.035)	loss 36.735 (36.777)
Train: [868][70/98]	BT 0.271 (0.302)	DT 0.006 (0.031)	loss 36.715 (36.767)
Train: [868][80/98]	BT 0.271 (0.298)	DT 0.006 (0.028)	loss 36.887 (36.765)
Train: [868][90/98]	BT 0.273 (0.296)	DT 0.006 (0.025)	loss 36.753 (36.776)
epoch 868, total time 28.92
Train: [869][10/98]	BT 0.271 (0.474)	DT 0.007 (0.195)	loss 36.789 (36.633)
Train: [869][20/98]	BT 0.273 (0.374)	DT 0.007 (0.101)	loss 36.660 (36.631)
Train: [869][30/98]	BT 0.263 (0.342)	DT 0.007 (0.070)	loss 36.846 (36.704)
Train: [869][40/98]	BT 0.272 (0.326)	DT 0.007 (0.054)	loss 36.826 (36.742)
Train: [869][50/98]	BT 0.274 (0.316)	DT 0.011 (0.045)	loss 36.862 (36.764)
Train: [869][60/98]	BT 0.281 (0.309)	DT 0.007 (0.039)	loss 36.711 (36.775)
Train: [869][70/98]	BT 0.274 (0.304)	DT 0.006 (0.034)	loss 36.773 (36.767)
Train: [869][80/98]	BT 0.277 (0.301)	DT 0.006 (0.031)	loss 36.902 (36.759)
Train: [869][90/98]	BT 0.274 (0.298)	DT 0.007 (0.028)	loss 36.782 (36.764)
epoch 869, total time 29.12
Train: [870][10/98]	BT 0.276 (0.455)	DT 0.007 (0.178)	loss 36.568 (36.573)
Train: [870][20/98]	BT 0.279 (0.367)	DT 0.007 (0.092)	loss 36.665 (36.611)
Train: [870][30/98]	BT 0.276 (0.337)	DT 0.007 (0.064)	loss 36.897 (36.683)
Train: [870][40/98]	BT 0.278 (0.321)	DT 0.007 (0.050)	loss 36.898 (36.727)
Train: [870][50/98]	BT 0.268 (0.313)	DT 0.007 (0.041)	loss 36.760 (36.752)
Train: [870][60/98]	BT 0.279 (0.307)	DT 0.005 (0.036)	loss 36.788 (36.768)
Train: [870][70/98]	BT 0.279 (0.302)	DT 0.005 (0.031)	loss 36.680 (36.752)
Train: [870][80/98]	BT 0.271 (0.299)	DT 0.006 (0.028)	loss 36.923 (36.751)
Train: [870][90/98]	BT 0.275 (0.296)	DT 0.006 (0.026)	loss 36.942 (36.762)
epoch 870, total time 28.97
Train: [871][10/98]	BT 0.313 (0.459)	DT 0.007 (0.179)	loss 36.584 (36.628)
Train: [871][20/98]	BT 0.272 (0.366)	DT 0.007 (0.093)	loss 36.779 (36.633)
Train: [871][30/98]	BT 0.279 (0.336)	DT 0.006 (0.064)	loss 36.870 (36.700)
Train: [871][40/98]	BT 0.272 (0.321)	DT 0.007 (0.050)	loss 36.842 (36.739)
Train: [871][50/98]	BT 0.294 (0.312)	DT 0.007 (0.041)	loss 36.868 (36.758)
Train: [871][60/98]	BT 0.276 (0.306)	DT 0.007 (0.036)	loss 36.751 (36.767)
Train: [871][70/98]	BT 0.275 (0.302)	DT 0.006 (0.032)	loss 36.771 (36.759)
Train: [871][80/98]	BT 0.274 (0.298)	DT 0.006 (0.028)	loss 36.992 (36.754)
Train: [871][90/98]	BT 0.299 (0.296)	DT 0.006 (0.026)	loss 36.744 (36.762)
epoch 871, total time 28.91
Train: [872][10/98]	BT 0.265 (0.467)	DT 0.007 (0.189)	loss 36.542 (36.604)
Train: [872][20/98]	BT 0.280 (0.372)	DT 0.007 (0.098)	loss 36.673 (36.614)
Train: [872][30/98]	BT 0.260 (0.340)	DT 0.006 (0.068)	loss 36.937 (36.696)
Train: [872][40/98]	BT 0.278 (0.325)	DT 0.007 (0.053)	loss 36.862 (36.737)
Train: [872][50/98]	BT 0.282 (0.315)	DT 0.012 (0.043)	loss 36.855 (36.758)
Train: [872][60/98]	BT 0.282 (0.309)	DT 0.011 (0.038)	loss 36.751 (36.774)
Train: [872][70/98]	BT 0.274 (0.304)	DT 0.006 (0.033)	loss 36.680 (36.766)
Train: [872][80/98]	BT 0.272 (0.301)	DT 0.006 (0.030)	loss 36.792 (36.759)
Train: [872][90/98]	BT 0.276 (0.298)	DT 0.006 (0.027)	loss 36.969 (36.770)
epoch 872, total time 29.12
Train: [873][10/98]	BT 0.271 (0.467)	DT 0.005 (0.197)	loss 36.714 (36.633)
Train: [873][20/98]	BT 0.271 (0.371)	DT 0.007 (0.102)	loss 36.715 (36.611)
Train: [873][30/98]	BT 0.267 (0.339)	DT 0.007 (0.070)	loss 36.830 (36.689)
Train: [873][40/98]	BT 0.264 (0.323)	DT 0.007 (0.054)	loss 36.852 (36.728)
Train: [873][50/98]	BT 0.277 (0.313)	DT 0.007 (0.045)	loss 36.785 (36.752)
Train: [873][60/98]	BT 0.283 (0.307)	DT 0.007 (0.038)	loss 36.730 (36.766)
Train: [873][70/98]	BT 0.271 (0.303)	DT 0.006 (0.034)	loss 36.513 (36.751)
Train: [873][80/98]	BT 0.274 (0.300)	DT 0.006 (0.030)	loss 36.913 (36.752)
Train: [873][90/98]	BT 0.276 (0.297)	DT 0.007 (0.028)	loss 36.771 (36.763)
epoch 873, total time 29.01
Train: [874][10/98]	BT 0.271 (0.476)	DT 0.004 (0.198)	loss 36.623 (36.636)
Train: [874][20/98]	BT 0.300 (0.376)	DT 0.007 (0.103)	loss 36.755 (36.651)
Train: [874][30/98]	BT 0.284 (0.341)	DT 0.006 (0.071)	loss 36.905 (36.723)
Train: [874][40/98]	BT 0.268 (0.325)	DT 0.006 (0.055)	loss 36.811 (36.753)
Train: [874][50/98]	BT 0.271 (0.315)	DT 0.007 (0.045)	loss 36.771 (36.767)
Train: [874][60/98]	BT 0.318 (0.309)	DT 0.007 (0.039)	loss 36.760 (36.780)
Train: [874][70/98]	BT 0.264 (0.304)	DT 0.006 (0.034)	loss 36.662 (36.763)
Train: [874][80/98]	BT 0.271 (0.300)	DT 0.004 (0.031)	loss 36.921 (36.758)
Train: [874][90/98]	BT 0.271 (0.297)	DT 0.007 (0.028)	loss 36.809 (36.766)
epoch 874, total time 29.06
Train: [875][10/98]	BT 0.279 (0.470)	DT 0.007 (0.193)	loss 36.567 (36.618)
Train: [875][20/98]	BT 0.281 (0.374)	DT 0.005 (0.100)	loss 36.680 (36.625)
Train: [875][30/98]	BT 0.274 (0.342)	DT 0.006 (0.069)	loss 36.889 (36.698)
Train: [875][40/98]	BT 0.276 (0.325)	DT 0.007 (0.053)	loss 36.823 (36.742)
Train: [875][50/98]	BT 0.272 (0.315)	DT 0.007 (0.044)	loss 36.812 (36.760)
Train: [875][60/98]	BT 0.261 (0.309)	DT 0.006 (0.038)	loss 36.668 (36.776)
Train: [875][70/98]	BT 0.273 (0.304)	DT 0.006 (0.033)	loss 36.639 (36.764)
Train: [875][80/98]	BT 0.274 (0.300)	DT 0.006 (0.030)	loss 36.781 (36.762)
Train: [875][90/98]	BT 0.270 (0.298)	DT 0.006 (0.027)	loss 36.889 (36.768)
epoch 875, total time 29.09
Train: [876][10/98]	BT 0.242 (0.472)	DT 0.007 (0.193)	loss 36.705 (36.603)
Train: [876][20/98]	BT 0.273 (0.373)	DT 0.008 (0.100)	loss 36.626 (36.613)
Train: [876][30/98]	BT 0.271 (0.341)	DT 0.007 (0.069)	loss 36.781 (36.687)
Train: [876][40/98]	BT 0.262 (0.325)	DT 0.009 (0.054)	loss 36.875 (36.729)
Train: [876][50/98]	BT 0.275 (0.316)	DT 0.007 (0.045)	loss 36.803 (36.749)
Train: [876][60/98]	BT 0.284 (0.309)	DT 0.007 (0.038)	loss 36.736 (36.763)
Train: [876][70/98]	BT 0.273 (0.304)	DT 0.006 (0.034)	loss 36.607 (36.753)
Train: [876][80/98]	BT 0.274 (0.301)	DT 0.006 (0.031)	loss 36.784 (36.749)
Train: [876][90/98]	BT 0.273 (0.298)	DT 0.004 (0.028)	loss 36.902 (36.757)
epoch 876, total time 29.10
Train: [877][10/98]	BT 0.272 (0.457)	DT 0.007 (0.177)	loss 36.659 (36.609)
Train: [877][20/98]	BT 0.268 (0.367)	DT 0.007 (0.092)	loss 36.611 (36.604)
Train: [877][30/98]	BT 0.318 (0.337)	DT 0.006 (0.064)	loss 36.829 (36.680)
Train: [877][40/98]	BT 0.279 (0.321)	DT 0.007 (0.049)	loss 36.754 (36.709)
Train: [877][50/98]	BT 0.271 (0.312)	DT 0.007 (0.041)	loss 36.740 (36.729)
Train: [877][60/98]	BT 0.265 (0.306)	DT 0.007 (0.036)	loss 36.685 (36.750)
Train: [877][70/98]	BT 0.297 (0.302)	DT 0.004 (0.031)	loss 36.658 (36.744)
Train: [877][80/98]	BT 0.277 (0.298)	DT 0.006 (0.028)	loss 36.755 (36.742)
Train: [877][90/98]	BT 0.275 (0.296)	DT 0.006 (0.026)	loss 36.709 (36.753)
epoch 877, total time 28.92
Train: [878][10/98]	BT 0.273 (0.457)	DT 0.007 (0.179)	loss 36.622 (36.605)
Train: [878][20/98]	BT 0.269 (0.368)	DT 0.008 (0.093)	loss 36.617 (36.594)
Train: [878][30/98]	BT 0.271 (0.337)	DT 0.007 (0.064)	loss 36.938 (36.681)
Train: [878][40/98]	BT 0.281 (0.322)	DT 0.004 (0.050)	loss 36.978 (36.721)
Train: [878][50/98]	BT 0.269 (0.312)	DT 0.006 (0.041)	loss 36.825 (36.748)
Train: [878][60/98]	BT 0.271 (0.306)	DT 0.007 (0.035)	loss 36.793 (36.767)
Train: [878][70/98]	BT 0.277 (0.302)	DT 0.006 (0.031)	loss 36.663 (36.756)
Train: [878][80/98]	BT 0.272 (0.299)	DT 0.006 (0.028)	loss 36.854 (36.752)
Train: [878][90/98]	BT 0.271 (0.296)	DT 0.006 (0.026)	loss 36.808 (36.760)
epoch 878, total time 28.94
Train: [879][10/98]	BT 0.278 (0.460)	DT 0.007 (0.186)	loss 36.571 (36.605)
Train: [879][20/98]	BT 0.301 (0.368)	DT 0.007 (0.096)	loss 36.683 (36.614)
Train: [879][30/98]	BT 0.268 (0.337)	DT 0.006 (0.067)	loss 36.747 (36.680)
Train: [879][40/98]	BT 0.266 (0.321)	DT 0.007 (0.052)	loss 36.762 (36.720)
Train: [879][50/98]	BT 0.285 (0.313)	DT 0.006 (0.043)	loss 36.728 (36.741)
Train: [879][60/98]	BT 0.272 (0.307)	DT 0.006 (0.037)	loss 36.768 (36.752)
Train: [879][70/98]	BT 0.269 (0.302)	DT 0.006 (0.033)	loss 36.779 (36.743)
Train: [879][80/98]	BT 0.273 (0.299)	DT 0.006 (0.029)	loss 36.868 (36.742)
Train: [879][90/98]	BT 0.274 (0.296)	DT 0.006 (0.027)	loss 36.769 (36.756)
epoch 879, total time 28.95
Train: [880][10/98]	BT 0.282 (0.463)	DT 0.008 (0.176)	loss 36.583 (36.597)
Train: [880][20/98]	BT 0.279 (0.370)	DT 0.009 (0.092)	loss 36.674 (36.612)
Train: [880][30/98]	BT 0.269 (0.340)	DT 0.006 (0.064)	loss 36.826 (36.683)
Train: [880][40/98]	BT 0.267 (0.323)	DT 0.007 (0.050)	loss 36.944 (36.721)
Train: [880][50/98]	BT 0.272 (0.315)	DT 0.006 (0.041)	loss 36.779 (36.739)
Train: [880][60/98]	BT 0.276 (0.308)	DT 0.007 (0.035)	loss 36.698 (36.748)
Train: [880][70/98]	BT 0.275 (0.304)	DT 0.006 (0.031)	loss 36.701 (36.742)
Train: [880][80/98]	BT 0.270 (0.300)	DT 0.006 (0.028)	loss 36.903 (36.735)
Train: [880][90/98]	BT 0.274 (0.297)	DT 0.006 (0.026)	loss 36.825 (36.744)
epoch 880, total time 29.05
Train: [881][10/98]	BT 0.268 (0.463)	DT 0.007 (0.186)	loss 36.513 (36.599)
Train: [881][20/98]	BT 0.283 (0.369)	DT 0.007 (0.096)	loss 36.777 (36.612)
Train: [881][30/98]	BT 0.267 (0.338)	DT 0.006 (0.066)	loss 36.838 (36.691)
Train: [881][40/98]	BT 0.276 (0.323)	DT 0.007 (0.052)	loss 37.044 (36.723)
Train: [881][50/98]	BT 0.273 (0.313)	DT 0.010 (0.043)	loss 36.790 (36.751)
Train: [881][60/98]	BT 0.270 (0.307)	DT 0.007 (0.037)	loss 36.701 (36.761)
Train: [881][70/98]	BT 0.273 (0.303)	DT 0.006 (0.033)	loss 36.565 (36.748)
Train: [881][80/98]	BT 0.273 (0.299)	DT 0.006 (0.029)	loss 36.730 (36.746)
Train: [881][90/98]	BT 0.275 (0.297)	DT 0.007 (0.027)	loss 36.729 (36.752)
epoch 881, total time 28.96
Train: [882][10/98]	BT 0.280 (0.483)	DT 0.005 (0.205)	loss 36.672 (36.604)
Train: [882][20/98]	BT 0.264 (0.380)	DT 0.009 (0.106)	loss 36.665 (36.604)
Train: [882][30/98]	BT 0.309 (0.346)	DT 0.007 (0.073)	loss 36.793 (36.674)
Train: [882][40/98]	BT 0.278 (0.328)	DT 0.007 (0.056)	loss 36.865 (36.715)
Train: [882][50/98]	BT 0.268 (0.318)	DT 0.007 (0.046)	loss 36.788 (36.738)
Train: [882][60/98]	BT 0.277 (0.311)	DT 0.012 (0.040)	loss 36.771 (36.756)
Train: [882][70/98]	BT 0.295 (0.306)	DT 0.006 (0.035)	loss 36.589 (36.744)
Train: [882][80/98]	BT 0.274 (0.302)	DT 0.006 (0.032)	loss 36.748 (36.741)
Train: [882][90/98]	BT 0.270 (0.299)	DT 0.006 (0.029)	loss 36.892 (36.749)
epoch 882, total time 29.17
Train: [883][10/98]	BT 0.275 (0.465)	DT 0.011 (0.188)	loss 36.700 (36.590)
Train: [883][20/98]	BT 0.273 (0.369)	DT 0.006 (0.098)	loss 36.671 (36.594)
Train: [883][30/98]	BT 0.272 (0.339)	DT 0.007 (0.067)	loss 36.865 (36.681)
Train: [883][40/98]	BT 0.268 (0.323)	DT 0.006 (0.052)	loss 36.874 (36.729)
Train: [883][50/98]	BT 0.270 (0.313)	DT 0.004 (0.043)	loss 36.986 (36.759)
Train: [883][60/98]	BT 0.269 (0.307)	DT 0.007 (0.037)	loss 36.820 (36.767)
Train: [883][70/98]	BT 0.265 (0.303)	DT 0.006 (0.033)	loss 36.642 (36.761)
Train: [883][80/98]	BT 0.274 (0.299)	DT 0.007 (0.029)	loss 36.916 (36.755)
Train: [883][90/98]	BT 0.272 (0.297)	DT 0.006 (0.027)	loss 36.801 (36.761)
epoch 883, total time 28.99
Train: [884][10/98]	BT 0.273 (0.473)	DT 0.006 (0.194)	loss 36.624 (36.583)
Train: [884][20/98]	BT 0.243 (0.374)	DT 0.007 (0.100)	loss 36.612 (36.579)
Train: [884][30/98]	BT 0.273 (0.341)	DT 0.006 (0.069)	loss 36.792 (36.657)
Train: [884][40/98]	BT 0.281 (0.326)	DT 0.011 (0.054)	loss 36.874 (36.700)
Train: [884][50/98]	BT 0.271 (0.316)	DT 0.006 (0.044)	loss 36.729 (36.721)
Train: [884][60/98]	BT 0.275 (0.310)	DT 0.011 (0.038)	loss 36.645 (36.731)
Train: [884][70/98]	BT 0.275 (0.304)	DT 0.007 (0.034)	loss 36.583 (36.719)
Train: [884][80/98]	BT 0.271 (0.301)	DT 0.006 (0.030)	loss 36.799 (36.722)
Train: [884][90/98]	BT 0.274 (0.298)	DT 0.006 (0.028)	loss 36.819 (36.732)
epoch 884, total time 29.10
Train: [885][10/98]	BT 0.264 (0.473)	DT 0.007 (0.191)	loss 36.576 (36.589)
Train: [885][20/98]	BT 0.271 (0.375)	DT 0.007 (0.099)	loss 36.736 (36.604)
Train: [885][30/98]	BT 0.280 (0.343)	DT 0.011 (0.069)	loss 36.811 (36.683)
Train: [885][40/98]	BT 0.267 (0.325)	DT 0.008 (0.053)	loss 36.889 (36.722)
Train: [885][50/98]	BT 0.277 (0.316)	DT 0.011 (0.044)	loss 36.771 (36.741)
Train: [885][60/98]	BT 0.268 (0.309)	DT 0.006 (0.038)	loss 36.651 (36.754)
Train: [885][70/98]	BT 0.272 (0.304)	DT 0.006 (0.033)	loss 36.687 (36.744)
Train: [885][80/98]	BT 0.300 (0.301)	DT 0.006 (0.030)	loss 36.731 (36.735)
Train: [885][90/98]	BT 0.271 (0.298)	DT 0.006 (0.027)	loss 36.762 (36.742)
epoch 885, total time 29.11
Train: [886][10/98]	BT 0.279 (0.479)	DT 0.007 (0.199)	loss 36.637 (36.592)
Train: [886][20/98]	BT 0.260 (0.377)	DT 0.006 (0.103)	loss 36.669 (36.594)
Train: [886][30/98]	BT 0.274 (0.344)	DT 0.007 (0.071)	loss 36.783 (36.666)
Train: [886][40/98]	BT 0.272 (0.327)	DT 0.007 (0.055)	loss 36.854 (36.701)
Train: [886][50/98]	BT 0.282 (0.317)	DT 0.007 (0.045)	loss 36.810 (36.728)
Train: [886][60/98]	BT 0.291 (0.310)	DT 0.007 (0.039)	loss 36.692 (36.741)
Train: [886][70/98]	BT 0.275 (0.305)	DT 0.006 (0.034)	loss 36.688 (36.730)
Train: [886][80/98]	BT 0.272 (0.302)	DT 0.006 (0.031)	loss 36.770 (36.730)
Train: [886][90/98]	BT 0.273 (0.299)	DT 0.006 (0.028)	loss 36.794 (36.738)
epoch 886, total time 29.18
Train: [887][10/98]	BT 0.268 (0.476)	DT 0.007 (0.197)	loss 36.591 (36.634)
Train: [887][20/98]	BT 0.265 (0.376)	DT 0.007 (0.102)	loss 36.562 (36.613)
Train: [887][30/98]	BT 0.307 (0.343)	DT 0.007 (0.070)	loss 36.847 (36.678)
Train: [887][40/98]	BT 0.273 (0.326)	DT 0.007 (0.054)	loss 36.873 (36.710)
Train: [887][50/98]	BT 0.274 (0.316)	DT 0.007 (0.045)	loss 36.787 (36.725)
Train: [887][60/98]	BT 0.268 (0.310)	DT 0.004 (0.039)	loss 36.666 (36.736)
Train: [887][70/98]	BT 0.300 (0.305)	DT 0.007 (0.034)	loss 36.558 (36.728)
Train: [887][80/98]	BT 0.272 (0.301)	DT 0.006 (0.031)	loss 36.924 (36.728)
Train: [887][90/98]	BT 0.274 (0.298)	DT 0.006 (0.028)	loss 36.785 (36.738)
epoch 887, total time 29.12
Train: [888][10/98]	BT 0.279 (0.475)	DT 0.007 (0.200)	loss 36.531 (36.581)
Train: [888][20/98]	BT 0.280 (0.377)	DT 0.007 (0.104)	loss 36.624 (36.592)
Train: [888][30/98]	BT 0.276 (0.344)	DT 0.007 (0.072)	loss 36.853 (36.676)
Train: [888][40/98]	BT 0.268 (0.327)	DT 0.006 (0.055)	loss 36.732 (36.710)
Train: [888][50/98]	BT 0.278 (0.317)	DT 0.007 (0.046)	loss 36.702 (36.728)
Train: [888][60/98]	BT 0.278 (0.310)	DT 0.006 (0.039)	loss 36.769 (36.740)
Train: [888][70/98]	BT 0.273 (0.306)	DT 0.006 (0.035)	loss 36.506 (36.731)
Train: [888][80/98]	BT 0.271 (0.302)	DT 0.006 (0.031)	loss 36.794 (36.728)
Train: [888][90/98]	BT 0.275 (0.299)	DT 0.006 (0.028)	loss 36.768 (36.738)
epoch 888, total time 29.20
Train: [889][10/98]	BT 0.272 (0.462)	DT 0.006 (0.178)	loss 36.596 (36.599)
Train: [889][20/98]	BT 0.273 (0.369)	DT 0.008 (0.093)	loss 36.598 (36.589)
Train: [889][30/98]	BT 0.266 (0.336)	DT 0.006 (0.064)	loss 36.800 (36.662)
Train: [889][40/98]	BT 0.282 (0.322)	DT 0.007 (0.050)	loss 36.863 (36.708)
Train: [889][50/98]	BT 0.276 (0.313)	DT 0.007 (0.041)	loss 36.799 (36.735)
Train: [889][60/98]	BT 0.276 (0.307)	DT 0.007 (0.035)	loss 36.780 (36.747)
Train: [889][70/98]	BT 0.275 (0.302)	DT 0.006 (0.031)	loss 36.666 (36.739)
Train: [889][80/98]	BT 0.276 (0.299)	DT 0.006 (0.028)	loss 36.895 (36.731)
Train: [889][90/98]	BT 0.269 (0.296)	DT 0.007 (0.026)	loss 36.718 (36.741)
epoch 889, total time 28.93
Train: [890][10/98]	BT 0.276 (0.460)	DT 0.007 (0.186)	loss 36.530 (36.545)
Train: [890][20/98]	BT 0.280 (0.368)	DT 0.007 (0.097)	loss 36.712 (36.589)
Train: [890][30/98]	BT 0.280 (0.339)	DT 0.007 (0.067)	loss 36.893 (36.660)
Train: [890][40/98]	BT 0.297 (0.323)	DT 0.008 (0.052)	loss 36.860 (36.701)
Train: [890][50/98]	BT 0.279 (0.313)	DT 0.005 (0.043)	loss 36.704 (36.721)
Train: [890][60/98]	BT 0.272 (0.307)	DT 0.006 (0.037)	loss 36.723 (36.741)
Train: [890][70/98]	BT 0.273 (0.302)	DT 0.007 (0.033)	loss 36.667 (36.727)
Train: [890][80/98]	BT 0.299 (0.299)	DT 0.006 (0.029)	loss 36.840 (36.724)
Train: [890][90/98]	BT 0.271 (0.296)	DT 0.006 (0.027)	loss 36.771 (36.732)
epoch 890, total time 28.98
Train: [891][10/98]	BT 0.280 (0.477)	DT 0.007 (0.195)	loss 36.517 (36.589)
Train: [891][20/98]	BT 0.270 (0.375)	DT 0.007 (0.101)	loss 36.636 (36.599)
Train: [891][30/98]	BT 0.276 (0.342)	DT 0.006 (0.070)	loss 36.804 (36.678)
Train: [891][40/98]	BT 0.275 (0.325)	DT 0.011 (0.054)	loss 36.919 (36.723)
Train: [891][50/98]	BT 0.272 (0.316)	DT 0.007 (0.045)	loss 36.789 (36.743)
Train: [891][60/98]	BT 0.276 (0.309)	DT 0.008 (0.039)	loss 36.699 (36.750)
Train: [891][70/98]	BT 0.270 (0.304)	DT 0.006 (0.034)	loss 36.527 (36.736)
Train: [891][80/98]	BT 0.272 (0.301)	DT 0.006 (0.031)	loss 36.954 (36.732)
Train: [891][90/98]	BT 0.278 (0.298)	DT 0.006 (0.028)	loss 36.888 (36.741)
epoch 891, total time 29.13
Train: [892][10/98]	BT 0.273 (0.469)	DT 0.007 (0.187)	loss 36.588 (36.592)
Train: [892][20/98]	BT 0.276 (0.373)	DT 0.008 (0.097)	loss 36.653 (36.605)
Train: [892][30/98]	BT 0.266 (0.340)	DT 0.004 (0.067)	loss 36.710 (36.666)
Train: [892][40/98]	BT 0.278 (0.324)	DT 0.007 (0.052)	loss 36.819 (36.699)
Train: [892][50/98]	BT 0.276 (0.314)	DT 0.006 (0.043)	loss 36.727 (36.719)
Train: [892][60/98]	BT 0.278 (0.308)	DT 0.008 (0.037)	loss 36.704 (36.734)
Train: [892][70/98]	BT 0.276 (0.304)	DT 0.006 (0.033)	loss 36.726 (36.728)
Train: [892][80/98]	BT 0.276 (0.300)	DT 0.007 (0.029)	loss 36.808 (36.724)
Train: [892][90/98]	BT 0.270 (0.298)	DT 0.007 (0.027)	loss 36.832 (36.732)
epoch 892, total time 29.09
Train: [893][10/98]	BT 0.273 (0.458)	DT 0.007 (0.181)	loss 36.563 (36.611)
Train: [893][20/98]	BT 0.279 (0.368)	DT 0.005 (0.094)	loss 36.553 (36.611)
Train: [893][30/98]	BT 0.279 (0.338)	DT 0.007 (0.065)	loss 36.839 (36.680)
Train: [893][40/98]	BT 0.266 (0.323)	DT 0.007 (0.050)	loss 36.745 (36.715)
Train: [893][50/98]	BT 0.292 (0.314)	DT 0.007 (0.042)	loss 36.778 (36.731)
Train: [893][60/98]	BT 0.276 (0.307)	DT 0.007 (0.036)	loss 36.612 (36.746)
Train: [893][70/98]	BT 0.273 (0.303)	DT 0.006 (0.032)	loss 36.698 (36.729)
Train: [893][80/98]	BT 0.276 (0.300)	DT 0.006 (0.029)	loss 36.778 (36.724)
Train: [893][90/98]	BT 0.302 (0.297)	DT 0.006 (0.026)	loss 36.762 (36.733)
epoch 893, total time 29.03
Train: [894][10/98]	BT 0.285 (0.486)	DT 0.007 (0.206)	loss 36.568 (36.580)
Train: [894][20/98]	BT 0.287 (0.381)	DT 0.007 (0.106)	loss 36.650 (36.582)
Train: [894][30/98]	BT 0.270 (0.344)	DT 0.007 (0.073)	loss 36.897 (36.664)
Train: [894][40/98]	BT 0.279 (0.328)	DT 0.007 (0.057)	loss 36.899 (36.705)
Train: [894][50/98]	BT 0.264 (0.318)	DT 0.007 (0.047)	loss 36.674 (36.721)
Train: [894][60/98]	BT 0.266 (0.311)	DT 0.006 (0.040)	loss 36.760 (36.729)
Train: [894][70/98]	BT 0.275 (0.306)	DT 0.007 (0.035)	loss 36.604 (36.724)
Train: [894][80/98]	BT 0.274 (0.302)	DT 0.006 (0.032)	loss 36.801 (36.719)
Train: [894][90/98]	BT 0.273 (0.299)	DT 0.006 (0.029)	loss 36.692 (36.726)
