Train: [24][10/98]	BT 0.270 (0.442)	DT 0.000 (0.150)	loss 38.513 (38.454)
Train: [24][20/98]	BT 0.274 (0.358)	DT 0.001 (0.075)	loss 38.428 (38.442)
Train: [24][30/98]	BT 0.273 (0.331)	DT 0.001 (0.050)	loss 38.448 (38.452)
Train: [24][40/98]	BT 0.275 (0.317)	DT 0.001 (0.038)	loss 38.576 (38.456)
Train: [24][50/98]	BT 0.271 (0.308)	DT 0.000 (0.030)	loss 38.318 (38.450)
Train: [24][60/98]	BT 0.274 (0.303)	DT 0.001 (0.025)	loss 38.548 (38.453)
Train: [24][70/98]	BT 0.273 (0.299)	DT 0.000 (0.022)	loss 38.479 (38.445)
Train: [24][80/98]	BT 0.270 (0.296)	DT 0.000 (0.019)	loss 38.506 (38.439)
Train: [24][90/98]	BT 0.271 (0.293)	DT 0.000 (0.017)	loss 38.258 (38.434)
epoch 24, total time 28.64
Train: [25][10/98]	BT 0.270 (0.443)	DT 0.001 (0.158)	loss 38.481 (38.420)
Train: [25][20/98]	BT 0.270 (0.359)	DT 0.000 (0.079)	loss 38.418 (38.446)
Train: [25][30/98]	BT 0.272 (0.330)	DT 0.001 (0.053)	loss 38.319 (38.446)
Train: [25][40/98]	BT 0.277 (0.316)	DT 0.001 (0.040)	loss 38.444 (38.446)
Train: [25][50/98]	BT 0.271 (0.308)	DT 0.001 (0.032)	loss 38.179 (38.436)
Train: [25][60/98]	BT 0.277 (0.303)	DT 0.000 (0.027)	loss 38.410 (38.438)
Train: [25][70/98]	BT 0.271 (0.298)	DT 0.000 (0.023)	loss 38.296 (38.431)
Train: [25][80/98]	BT 0.275 (0.295)	DT 0.000 (0.020)	loss 38.432 (38.428)
Train: [25][90/98]	BT 0.274 (0.293)	DT 0.000 (0.018)	loss 38.316 (38.426)
epoch 25, total time 28.65
Train: [26][10/98]	BT 0.277 (0.452)	DT 0.000 (0.164)	loss 38.351 (38.362)
Train: [26][20/98]	BT 0.269 (0.363)	DT 0.001 (0.082)	loss 38.271 (38.384)
Train: [26][30/98]	BT 0.273 (0.334)	DT 0.001 (0.055)	loss 38.325 (38.387)
Train: [26][40/98]	BT 0.300 (0.319)	DT 0.001 (0.041)	loss 38.368 (38.387)
Train: [26][50/98]	BT 0.271 (0.310)	DT 0.000 (0.033)	loss 38.345 (38.394)
Train: [26][60/98]	BT 0.274 (0.304)	DT 0.001 (0.028)	loss 38.583 (38.406)
Train: [26][70/98]	BT 0.271 (0.300)	DT 0.000 (0.024)	loss 38.274 (38.400)
Train: [26][80/98]	BT 0.304 (0.297)	DT 0.000 (0.021)	loss 38.374 (38.398)
Train: [26][90/98]	BT 0.274 (0.294)	DT 0.000 (0.019)	loss 38.357 (38.390)
epoch 26, total time 28.77
Train: [27][10/98]	BT 0.275 (0.442)	DT 0.001 (0.149)	loss 38.376 (38.285)
Train: [27][20/98]	BT 0.271 (0.357)	DT 0.001 (0.075)	loss 38.477 (38.336)
Train: [27][30/98]	BT 0.268 (0.330)	DT 0.000 (0.050)	loss 38.380 (38.358)
Train: [27][40/98]	BT 0.270 (0.317)	DT 0.000 (0.038)	loss 38.340 (38.369)
Train: [27][50/98]	BT 0.275 (0.309)	DT 0.001 (0.030)	loss 38.298 (38.365)
Train: [27][60/98]	BT 0.270 (0.303)	DT 0.001 (0.025)	loss 38.239 (38.358)
Train: [27][70/98]	BT 0.273 (0.299)	DT 0.000 (0.022)	loss 38.458 (38.364)
Train: [27][80/98]	BT 0.271 (0.296)	DT 0.000 (0.019)	loss 38.546 (38.370)
Train: [27][90/98]	BT 0.278 (0.294)	DT 0.000 (0.017)	loss 38.334 (38.381)
epoch 27, total time 28.70
Train: [28][10/98]	BT 0.274 (0.443)	DT 0.001 (0.152)	loss 38.063 (38.299)
Train: [28][20/98]	BT 0.274 (0.357)	DT 0.001 (0.076)	loss 38.338 (38.332)
Train: [28][30/98]	BT 0.300 (0.330)	DT 0.000 (0.051)	loss 38.186 (38.331)
Train: [28][40/98]	BT 0.270 (0.316)	DT 0.001 (0.038)	loss 38.111 (38.310)
Train: [28][50/98]	BT 0.273 (0.307)	DT 0.001 (0.031)	loss 38.342 (38.332)
Train: [28][60/98]	BT 0.274 (0.302)	DT 0.000 (0.026)	loss 38.241 (38.328)
Train: [28][70/98]	BT 0.271 (0.298)	DT 0.000 (0.022)	loss 38.366 (38.332)
Train: [28][80/98]	BT 0.278 (0.295)	DT 0.000 (0.019)	loss 38.315 (38.335)
Train: [28][90/98]	BT 0.274 (0.293)	DT 0.000 (0.017)	loss 38.319 (38.342)
epoch 28, total time 28.69
Train: [29][10/98]	BT 0.274 (0.425)	DT 0.001 (0.143)	loss 38.500 (38.416)
Train: [29][20/98]	BT 0.272 (0.351)	DT 0.001 (0.072)	loss 38.289 (38.373)
Train: [29][30/98]	BT 0.271 (0.325)	DT 0.000 (0.048)	loss 38.346 (38.353)
Train: [29][40/98]	BT 0.272 (0.312)	DT 0.001 (0.036)	loss 38.260 (38.342)
Train: [29][50/98]	BT 0.268 (0.304)	DT 0.001 (0.029)	loss 38.373 (38.344)
Train: [29][60/98]	BT 0.276 (0.299)	DT 0.001 (0.024)	loss 38.317 (38.345)
Train: [29][70/98]	BT 0.271 (0.296)	DT 0.000 (0.021)	loss 38.256 (38.343)
Train: [29][80/98]	BT 0.271 (0.293)	DT 0.000 (0.018)	loss 38.269 (38.337)
Train: [29][90/98]	BT 0.273 (0.291)	DT 0.000 (0.016)	loss 38.143 (38.334)
epoch 29, total time 28.46
Train: [30][10/98]	BT 0.271 (0.444)	DT 0.001 (0.151)	loss 38.320 (38.324)
Train: [30][20/98]	BT 0.273 (0.360)	DT 0.001 (0.076)	loss 38.196 (38.290)
Train: [30][30/98]	BT 0.274 (0.331)	DT 0.001 (0.051)	loss 38.357 (38.297)
Train: [30][40/98]	BT 0.269 (0.317)	DT 0.000 (0.038)	loss 38.233 (38.309)
Train: [30][50/98]	BT 0.275 (0.308)	DT 0.001 (0.031)	loss 38.305 (38.310)
Train: [30][60/98]	BT 0.277 (0.303)	DT 0.001 (0.026)	loss 38.227 (38.310)
Train: [30][70/98]	BT 0.273 (0.299)	DT 0.000 (0.022)	loss 38.296 (38.303)
Train: [30][80/98]	BT 0.277 (0.296)	DT 0.000 (0.019)	loss 38.173 (38.299)
Train: [30][90/98]	BT 0.274 (0.294)	DT 0.000 (0.017)	loss 38.138 (38.295)
epoch 30, total time 28.73
Train: [31][10/98]	BT 0.268 (0.441)	DT 0.000 (0.160)	loss 38.291 (38.321)
Train: [31][20/98]	BT 0.268 (0.358)	DT 0.001 (0.081)	loss 38.416 (38.330)
Train: [31][30/98]	BT 0.270 (0.330)	DT 0.000 (0.054)	loss 38.132 (38.314)
Train: [31][40/98]	BT 0.300 (0.317)	DT 0.001 (0.041)	loss 38.296 (38.302)
Train: [31][50/98]	BT 0.277 (0.308)	DT 0.001 (0.033)	loss 38.350 (38.303)
Train: [31][60/98]	BT 0.274 (0.302)	DT 0.001 (0.027)	loss 38.507 (38.312)
Train: [31][70/98]	BT 0.276 (0.298)	DT 0.000 (0.023)	loss 38.355 (38.300)
Train: [31][80/98]	BT 0.301 (0.296)	DT 0.000 (0.020)	loss 38.252 (38.292)
Train: [31][90/98]	BT 0.273 (0.293)	DT 0.000 (0.018)	loss 38.275 (38.292)
epoch 31, total time 28.68
Train: [32][10/98]	BT 0.273 (0.443)	DT 0.001 (0.151)	loss 38.152 (38.312)
Train: [32][20/98]	BT 0.272 (0.358)	DT 0.000 (0.076)	loss 38.326 (38.313)
Train: [32][30/98]	BT 0.270 (0.329)	DT 0.000 (0.051)	loss 38.241 (38.312)
Train: [32][40/98]	BT 0.261 (0.315)	DT 0.000 (0.038)	loss 38.483 (38.323)
Train: [32][50/98]	BT 0.274 (0.307)	DT 0.001 (0.031)	loss 38.206 (38.313)
Train: [32][60/98]	BT 0.270 (0.301)	DT 0.000 (0.026)	loss 38.199 (38.301)
Train: [32][70/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 38.459 (38.300)
Train: [32][80/98]	BT 0.276 (0.295)	DT 0.000 (0.019)	loss 38.070 (38.293)
Train: [32][90/98]	BT 0.271 (0.293)	DT 0.000 (0.017)	loss 38.239 (38.284)
epoch 32, total time 28.58
Train: [33][10/98]	BT 0.279 (0.457)	DT 0.001 (0.172)	loss 38.221 (38.216)
Train: [33][20/98]	BT 0.275 (0.366)	DT 0.001 (0.086)	loss 38.398 (38.254)
Train: [33][30/98]	BT 0.270 (0.336)	DT 0.000 (0.058)	loss 38.015 (38.256)
Train: [33][40/98]	BT 0.270 (0.319)	DT 0.001 (0.043)	loss 38.310 (38.259)
Train: [33][50/98]	BT 0.274 (0.310)	DT 0.001 (0.035)	loss 38.317 (38.269)
Train: [33][60/98]	BT 0.278 (0.305)	DT 0.001 (0.029)	loss 38.244 (38.267)
Train: [33][70/98]	BT 0.271 (0.301)	DT 0.000 (0.025)	loss 38.311 (38.267)
Train: [33][80/98]	BT 0.272 (0.297)	DT 0.000 (0.022)	loss 38.385 (38.275)
Train: [33][90/98]	BT 0.271 (0.295)	DT 0.000 (0.019)	loss 38.082 (38.274)
epoch 33, total time 28.77
Train: [34][10/98]	BT 0.274 (0.432)	DT 0.000 (0.150)	loss 38.162 (38.241)
Train: [34][20/98]	BT 0.278 (0.354)	DT 0.000 (0.075)	loss 38.490 (38.258)
Train: [34][30/98]	BT 0.269 (0.328)	DT 0.000 (0.050)	loss 38.019 (38.238)
Train: [34][40/98]	BT 0.272 (0.315)	DT 0.001 (0.038)	loss 38.446 (38.236)
Train: [34][50/98]	BT 0.302 (0.307)	DT 0.001 (0.030)	loss 38.399 (38.243)
Train: [34][60/98]	BT 0.271 (0.302)	DT 0.001 (0.025)	loss 38.280 (38.247)
Train: [34][70/98]	BT 0.272 (0.298)	DT 0.000 (0.022)	loss 38.088 (38.243)
Train: [34][80/98]	BT 0.274 (0.295)	DT 0.000 (0.019)	loss 38.396 (38.242)
Train: [34][90/98]	BT 0.302 (0.293)	DT 0.000 (0.017)	loss 38.272 (38.241)
epoch 34, total time 28.62
Train: [35][10/98]	BT 0.268 (0.451)	DT 0.000 (0.159)	loss 38.300 (38.202)
Train: [35][20/98]	BT 0.271 (0.363)	DT 0.000 (0.080)	loss 38.285 (38.232)
Train: [35][30/98]	BT 0.272 (0.332)	DT 0.001 (0.053)	loss 38.307 (38.250)
Train: [35][40/98]	BT 0.275 (0.318)	DT 0.000 (0.040)	loss 38.371 (38.253)
Train: [35][50/98]	BT 0.274 (0.310)	DT 0.001 (0.032)	loss 38.155 (38.239)
Train: [35][60/98]	BT 0.272 (0.304)	DT 0.000 (0.027)	loss 38.137 (38.234)
Train: [35][70/98]	BT 0.276 (0.300)	DT 0.000 (0.023)	loss 38.145 (38.233)
Train: [35][80/98]	BT 0.274 (0.297)	DT 0.000 (0.020)	loss 38.397 (38.239)
Train: [35][90/98]	BT 0.274 (0.295)	DT 0.000 (0.018)	loss 38.206 (38.234)
epoch 35, total time 28.82
Train: [36][10/98]	BT 0.274 (0.439)	DT 0.001 (0.150)	loss 38.177 (38.225)
Train: [36][20/98]	BT 0.271 (0.357)	DT 0.000 (0.075)	loss 38.177 (38.220)
Train: [36][30/98]	BT 0.271 (0.329)	DT 0.000 (0.050)	loss 38.141 (38.214)
Train: [36][40/98]	BT 0.300 (0.315)	DT 0.000 (0.038)	loss 38.375 (38.215)
Train: [36][50/98]	BT 0.268 (0.307)	DT 0.000 (0.030)	loss 38.099 (38.214)
Train: [36][60/98]	BT 0.275 (0.302)	DT 0.001 (0.025)	loss 38.339 (38.210)
Train: [36][70/98]	BT 0.276 (0.298)	DT 0.000 (0.022)	loss 38.432 (38.215)
Train: [36][80/98]	BT 0.275 (0.295)	DT 0.000 (0.019)	loss 38.246 (38.220)
Train: [36][90/98]	BT 0.274 (0.293)	DT 0.000 (0.017)	loss 38.285 (38.222)
epoch 36, total time 28.65
Train: [37][10/98]	BT 0.269 (0.439)	DT 0.001 (0.151)	loss 38.199 (38.177)
Train: [37][20/98]	BT 0.279 (0.356)	DT 0.000 (0.076)	loss 38.212 (38.209)
Train: [37][30/98]	BT 0.273 (0.330)	DT 0.001 (0.051)	loss 38.246 (38.209)
Train: [37][40/98]	BT 0.275 (0.316)	DT 0.001 (0.038)	loss 38.190 (38.197)
Train: [37][50/98]	BT 0.268 (0.308)	DT 0.000 (0.031)	loss 38.214 (38.205)
Train: [37][60/98]	BT 0.271 (0.303)	DT 0.000 (0.026)	loss 38.152 (38.210)
Train: [37][70/98]	BT 0.274 (0.299)	DT 0.000 (0.022)	loss 38.051 (38.200)
Train: [37][80/98]	BT 0.273 (0.296)	DT 0.000 (0.019)	loss 38.201 (38.189)
Train: [37][90/98]	BT 0.271 (0.294)	DT 0.000 (0.017)	loss 38.293 (38.188)
epoch 37, total time 28.69
Train: [38][10/98]	BT 0.272 (0.465)	DT 0.001 (0.186)	loss 38.040 (38.151)
Train: [38][20/98]	BT 0.274 (0.370)	DT 0.001 (0.093)	loss 38.278 (38.152)
Train: [38][30/98]	BT 0.269 (0.338)	DT 0.001 (0.062)	loss 38.260 (38.182)
Train: [38][40/98]	BT 0.278 (0.322)	DT 0.001 (0.047)	loss 38.152 (38.186)
Train: [38][50/98]	BT 0.269 (0.313)	DT 0.001 (0.038)	loss 38.324 (38.187)
Train: [38][60/98]	BT 0.264 (0.307)	DT 0.001 (0.031)	loss 38.072 (38.191)
Train: [38][70/98]	BT 0.272 (0.302)	DT 0.000 (0.027)	loss 38.213 (38.191)
Train: [38][80/98]	BT 0.274 (0.299)	DT 0.000 (0.024)	loss 38.245 (38.192)
Train: [38][90/98]	BT 0.276 (0.296)	DT 0.000 (0.021)	loss 38.240 (38.188)
epoch 38, total time 28.96
Train: [39][10/98]	BT 0.294 (0.439)	DT 0.000 (0.155)	loss 38.275 (38.196)
Train: [39][20/98]	BT 0.269 (0.355)	DT 0.001 (0.078)	loss 38.196 (38.199)
Train: [39][30/98]	BT 0.269 (0.329)	DT 0.000 (0.052)	loss 38.125 (38.205)
Train: [39][40/98]	BT 0.272 (0.315)	DT 0.000 (0.039)	loss 38.400 (38.206)
Train: [39][50/98]	BT 0.301 (0.307)	DT 0.001 (0.031)	loss 38.384 (38.210)
Train: [39][60/98]	BT 0.274 (0.301)	DT 0.001 (0.026)	loss 38.127 (38.194)
Train: [39][70/98]	BT 0.272 (0.297)	DT 0.000 (0.023)	loss 38.254 (38.199)
Train: [39][80/98]	BT 0.273 (0.294)	DT 0.000 (0.020)	loss 38.008 (38.190)
Train: [39][90/98]	BT 0.302 (0.293)	DT 0.000 (0.018)	loss 38.127 (38.196)
epoch 39, total time 28.58
Train: [40][10/98]	BT 0.274 (0.451)	DT 0.001 (0.169)	loss 38.176 (38.123)
Train: [40][20/98]	BT 0.269 (0.363)	DT 0.000 (0.085)	loss 38.084 (38.137)
Train: [40][30/98]	BT 0.266 (0.332)	DT 0.000 (0.057)	loss 38.141 (38.142)
Train: [40][40/98]	BT 0.272 (0.317)	DT 0.001 (0.043)	loss 38.022 (38.127)
Train: [40][50/98]	BT 0.272 (0.309)	DT 0.001 (0.034)	loss 38.050 (38.132)
Train: [40][60/98]	BT 0.272 (0.303)	DT 0.000 (0.029)	loss 38.136 (38.130)
Train: [40][70/98]	BT 0.275 (0.299)	DT 0.000 (0.025)	loss 38.282 (38.132)
Train: [40][80/98]	BT 0.270 (0.296)	DT 0.000 (0.021)	loss 38.237 (38.138)
Train: [40][90/98]	BT 0.273 (0.294)	DT 0.000 (0.019)	loss 38.091 (38.133)
epoch 40, total time 28.73
Train: [41][10/98]	BT 0.263 (0.444)	DT 0.000 (0.161)	loss 38.063 (38.178)
Train: [41][20/98]	BT 0.272 (0.359)	DT 0.001 (0.081)	loss 38.252 (38.166)
Train: [41][30/98]	BT 0.270 (0.331)	DT 0.000 (0.054)	loss 38.334 (38.158)
Train: [41][40/98]	BT 0.272 (0.317)	DT 0.001 (0.041)	loss 38.117 (38.156)
Train: [41][50/98]	BT 0.272 (0.308)	DT 0.000 (0.033)	loss 38.215 (38.163)
Train: [41][60/98]	BT 0.269 (0.303)	DT 0.001 (0.027)	loss 38.253 (38.171)
Train: [41][70/98]	BT 0.274 (0.299)	DT 0.000 (0.023)	loss 38.194 (38.164)
Train: [41][80/98]	BT 0.275 (0.296)	DT 0.000 (0.021)	loss 38.145 (38.162)
Train: [41][90/98]	BT 0.273 (0.293)	DT 0.000 (0.018)	loss 38.283 (38.163)
epoch 41, total time 28.68
Train: [42][10/98]	BT 0.273 (0.452)	DT 0.001 (0.168)	loss 38.229 (38.156)
Train: [42][20/98]	BT 0.269 (0.362)	DT 0.001 (0.084)	loss 38.037 (38.131)
Train: [42][30/98]	BT 0.271 (0.333)	DT 0.000 (0.056)	loss 38.301 (38.135)
Train: [42][40/98]	BT 0.273 (0.319)	DT 0.000 (0.042)	loss 38.243 (38.136)
Train: [42][50/98]	BT 0.275 (0.310)	DT 0.001 (0.034)	loss 38.062 (38.138)
Train: [42][60/98]	BT 0.270 (0.303)	DT 0.000 (0.028)	loss 37.970 (38.135)
Train: [42][70/98]	BT 0.275 (0.299)	DT 0.000 (0.024)	loss 37.985 (38.136)
Train: [42][80/98]	BT 0.274 (0.297)	DT 0.000 (0.021)	loss 37.901 (38.126)
Train: [42][90/98]	BT 0.274 (0.295)	DT 0.000 (0.019)	loss 38.212 (38.127)
epoch 42, total time 28.79
Train: [43][10/98]	BT 0.268 (0.459)	DT 0.000 (0.172)	loss 38.252 (38.166)
Train: [43][20/98]	BT 0.269 (0.366)	DT 0.000 (0.086)	loss 38.259 (38.164)
Train: [43][30/98]	BT 0.279 (0.335)	DT 0.000 (0.058)	loss 37.963 (38.137)
Train: [43][40/98]	BT 0.271 (0.319)	DT 0.001 (0.043)	loss 38.043 (38.119)
Train: [43][50/98]	BT 0.273 (0.311)	DT 0.000 (0.035)	loss 38.099 (38.111)
Train: [43][60/98]	BT 0.272 (0.305)	DT 0.001 (0.029)	loss 38.216 (38.118)
Train: [43][70/98]	BT 0.269 (0.300)	DT 0.000 (0.025)	loss 38.143 (38.120)
Train: [43][80/98]	BT 0.272 (0.297)	DT 0.000 (0.022)	loss 38.099 (38.120)
Train: [43][90/98]	BT 0.271 (0.294)	DT 0.000 (0.019)	loss 38.073 (38.115)
epoch 43, total time 28.76
Train: [44][10/98]	BT 0.318 (0.440)	DT 0.000 (0.160)	loss 38.229 (38.101)
Train: [44][20/98]	BT 0.273 (0.356)	DT 0.001 (0.080)	loss 38.081 (38.110)
Train: [44][30/98]	BT 0.271 (0.329)	DT 0.000 (0.054)	loss 38.123 (38.085)
Train: [44][40/98]	BT 0.270 (0.315)	DT 0.001 (0.040)	loss 38.078 (38.074)
Train: [44][50/98]	BT 0.298 (0.307)	DT 0.001 (0.033)	loss 37.824 (38.074)
Train: [44][60/98]	BT 0.271 (0.301)	DT 0.000 (0.027)	loss 38.156 (38.080)
Train: [44][70/98]	BT 0.274 (0.298)	DT 0.000 (0.023)	loss 38.181 (38.092)
Train: [44][80/98]	BT 0.273 (0.295)	DT 0.000 (0.020)	loss 38.198 (38.095)
Train: [44][90/98]	BT 0.301 (0.293)	DT 0.000 (0.018)	loss 38.200 (38.098)
epoch 44, total time 28.63
Train: [45][10/98]	BT 0.271 (0.455)	DT 0.000 (0.171)	loss 38.189 (38.142)
Train: [45][20/98]	BT 0.268 (0.366)	DT 0.001 (0.086)	loss 38.140 (38.137)
Train: [45][30/98]	BT 0.272 (0.335)	DT 0.000 (0.057)	loss 38.124 (38.129)
Train: [45][40/98]	BT 0.271 (0.319)	DT 0.000 (0.043)	loss 38.078 (38.130)
Train: [45][50/98]	BT 0.273 (0.311)	DT 0.001 (0.035)	loss 38.216 (38.135)
Train: [45][60/98]	BT 0.269 (0.305)	DT 0.000 (0.029)	loss 38.069 (38.135)
Train: [45][70/98]	BT 0.270 (0.300)	DT 0.000 (0.025)	loss 38.131 (38.135)
Train: [45][80/98]	BT 0.270 (0.297)	DT 0.000 (0.022)	loss 38.063 (38.134)
Train: [45][90/98]	BT 0.270 (0.294)	DT 0.000 (0.019)	loss 38.029 (38.133)
epoch 45, total time 28.74
Train: [46][10/98]	BT 0.267 (0.434)	DT 0.000 (0.159)	loss 38.064 (38.138)
Train: [46][20/98]	BT 0.271 (0.355)	DT 0.001 (0.080)	loss 38.082 (38.117)
Train: [46][30/98]	BT 0.276 (0.328)	DT 0.001 (0.053)	loss 38.058 (38.106)
Train: [46][40/98]	BT 0.275 (0.316)	DT 0.001 (0.040)	loss 38.313 (38.120)
Train: [46][50/98]	BT 0.274 (0.307)	DT 0.001 (0.032)	loss 38.214 (38.112)
Train: [46][60/98]	BT 0.275 (0.302)	DT 0.001 (0.027)	loss 38.086 (38.094)
Train: [46][70/98]	BT 0.273 (0.298)	DT 0.000 (0.023)	loss 38.301 (38.097)
Train: [46][80/98]	BT 0.273 (0.295)	DT 0.000 (0.020)	loss 38.252 (38.102)
Train: [46][90/98]	BT 0.274 (0.293)	DT 0.000 (0.018)	loss 38.175 (38.105)
epoch 46, total time 28.63
Train: [47][10/98]	BT 0.276 (0.447)	DT 0.001 (0.167)	loss 38.104 (38.083)
Train: [47][20/98]	BT 0.275 (0.360)	DT 0.001 (0.084)	loss 38.171 (38.102)
Train: [47][30/98]	BT 0.273 (0.332)	DT 0.001 (0.056)	loss 38.145 (38.097)
Train: [47][40/98]	BT 0.272 (0.318)	DT 0.001 (0.042)	loss 38.022 (38.095)
Train: [47][50/98]	BT 0.273 (0.309)	DT 0.001 (0.034)	loss 38.007 (38.097)
Train: [47][60/98]	BT 0.298 (0.304)	DT 0.000 (0.028)	loss 38.108 (38.104)
Train: [47][70/98]	BT 0.273 (0.299)	DT 0.000 (0.024)	loss 38.027 (38.105)
Train: [47][80/98]	BT 0.273 (0.296)	DT 0.000 (0.021)	loss 38.130 (38.103)
Train: [47][90/98]	BT 0.274 (0.294)	DT 0.000 (0.019)	loss 38.161 (38.104)
epoch 47, total time 28.75
Train: [48][10/98]	BT 0.279 (0.450)	DT 0.001 (0.160)	loss 38.003 (38.043)
Train: [48][20/98]	BT 0.275 (0.363)	DT 0.001 (0.080)	loss 38.093 (38.069)
Train: [48][30/98]	BT 0.279 (0.333)	DT 0.000 (0.054)	loss 38.095 (38.062)
Train: [48][40/98]	BT 0.268 (0.318)	DT 0.000 (0.040)	loss 38.057 (38.064)
Train: [48][50/98]	BT 0.267 (0.310)	DT 0.001 (0.032)	loss 37.859 (38.064)
Train: [48][60/98]	BT 0.270 (0.304)	DT 0.001 (0.027)	loss 38.092 (38.057)
Train: [48][70/98]	BT 0.274 (0.300)	DT 0.000 (0.023)	loss 38.056 (38.052)
Train: [48][80/98]	BT 0.277 (0.297)	DT 0.000 (0.020)	loss 38.155 (38.057)
Train: [48][90/98]	BT 0.273 (0.295)	DT 0.000 (0.018)	loss 38.300 (38.063)
epoch 48, total time 28.79
Train: [49][10/98]	BT 0.313 (0.454)	DT 0.000 (0.166)	loss 37.978 (38.054)
Train: [49][20/98]	BT 0.272 (0.363)	DT 0.001 (0.083)	loss 38.254 (38.103)
Train: [49][30/98]	BT 0.279 (0.333)	DT 0.001 (0.056)	loss 37.952 (38.076)
Train: [49][40/98]	BT 0.274 (0.319)	DT 0.001 (0.042)	loss 38.007 (38.072)
Train: [49][50/98]	BT 0.294 (0.310)	DT 0.000 (0.034)	loss 38.042 (38.070)
Train: [49][60/98]	BT 0.279 (0.304)	DT 0.001 (0.028)	loss 38.105 (38.073)
Train: [49][70/98]	BT 0.274 (0.300)	DT 0.000 (0.024)	loss 38.053 (38.075)
Train: [49][80/98]	BT 0.271 (0.297)	DT 0.000 (0.021)	loss 37.918 (38.068)
Train: [49][90/98]	BT 0.273 (0.295)	DT 0.000 (0.019)	loss 38.046 (38.063)
epoch 49, total time 28.77
Train: [50][10/98]	BT 0.274 (0.458)	DT 0.001 (0.175)	loss 38.075 (38.063)
Train: [50][20/98]	BT 0.274 (0.366)	DT 0.001 (0.088)	loss 38.040 (38.064)
Train: [50][30/98]	BT 0.278 (0.335)	DT 0.000 (0.059)	loss 37.843 (38.070)
Train: [50][40/98]	BT 0.276 (0.320)	DT 0.000 (0.044)	loss 38.119 (38.076)
Train: [50][50/98]	BT 0.275 (0.311)	DT 0.001 (0.036)	loss 38.307 (38.087)
Train: [50][60/98]	BT 0.277 (0.306)	DT 0.000 (0.030)	loss 37.897 (38.080)
Train: [50][70/98]	BT 0.273 (0.301)	DT 0.000 (0.026)	loss 38.100 (38.072)
Train: [50][80/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 37.976 (38.075)
Train: [50][90/98]	BT 0.272 (0.295)	DT 0.000 (0.020)	loss 38.009 (38.071)
epoch 50, total time 28.85
==> Saving...
Train: [51][10/98]	BT 0.267 (0.439)	DT 0.000 (0.157)	loss 37.973 (38.093)
Train: [51][20/98]	BT 0.272 (0.356)	DT 0.001 (0.079)	loss 38.044 (38.051)
Train: [51][30/98]	BT 0.272 (0.330)	DT 0.000 (0.053)	loss 38.117 (38.070)
Train: [51][40/98]	BT 0.271 (0.316)	DT 0.001 (0.040)	loss 38.053 (38.064)
Train: [51][50/98]	BT 0.269 (0.307)	DT 0.001 (0.032)	loss 38.076 (38.070)
Train: [51][60/98]	BT 0.274 (0.302)	DT 0.001 (0.027)	loss 38.221 (38.064)
Train: [51][70/98]	BT 0.273 (0.298)	DT 0.000 (0.023)	loss 38.139 (38.057)
Train: [51][80/98]	BT 0.271 (0.295)	DT 0.000 (0.020)	loss 38.006 (38.053)
Train: [51][90/98]	BT 0.276 (0.293)	DT 0.000 (0.018)	loss 37.939 (38.059)
epoch 51, total time 28.65
Train: [52][10/98]	BT 0.273 (0.458)	DT 0.000 (0.175)	loss 37.968 (38.062)
Train: [52][20/98]	BT 0.298 (0.366)	DT 0.000 (0.088)	loss 38.164 (38.075)
Train: [52][30/98]	BT 0.276 (0.335)	DT 0.000 (0.059)	loss 38.218 (38.073)
Train: [52][40/98]	BT 0.273 (0.320)	DT 0.001 (0.044)	loss 38.037 (38.072)
Train: [52][50/98]	BT 0.273 (0.311)	DT 0.001 (0.036)	loss 38.120 (38.084)
Train: [52][60/98]	BT 0.275 (0.305)	DT 0.001 (0.030)	loss 37.962 (38.072)
Train: [52][70/98]	BT 0.272 (0.300)	DT 0.000 (0.026)	loss 38.064 (38.067)
Train: [52][80/98]	BT 0.274 (0.297)	DT 0.000 (0.022)	loss 37.854 (38.057)
Train: [52][90/98]	BT 0.271 (0.294)	DT 0.000 (0.020)	loss 38.039 (38.052)
epoch 52, total time 28.70
Train: [53][10/98]	BT 0.266 (0.461)	DT 0.000 (0.169)	loss 38.045 (38.066)
Train: [53][20/98]	BT 0.270 (0.368)	DT 0.000 (0.085)	loss 38.052 (38.079)
Train: [53][30/98]	BT 0.268 (0.336)	DT 0.000 (0.057)	loss 38.250 (38.066)
Train: [53][40/98]	BT 0.276 (0.320)	DT 0.001 (0.043)	loss 38.022 (38.042)
Train: [53][50/98]	BT 0.271 (0.311)	DT 0.001 (0.034)	loss 38.201 (38.046)
Train: [53][60/98]	BT 0.276 (0.305)	DT 0.001 (0.029)	loss 37.940 (38.035)
Train: [53][70/98]	BT 0.271 (0.301)	DT 0.000 (0.025)	loss 37.969 (38.034)
Train: [53][80/98]	BT 0.301 (0.297)	DT 0.000 (0.022)	loss 38.081 (38.033)
Train: [53][90/98]	BT 0.271 (0.294)	DT 0.000 (0.019)	loss 38.129 (38.037)
epoch 53, total time 28.77
Train: [54][10/98]	BT 0.278 (0.446)	DT 0.000 (0.159)	loss 37.873 (38.056)
Train: [54][20/98]	BT 0.273 (0.360)	DT 0.001 (0.080)	loss 38.273 (38.096)
